	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0654722754844	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0354252919182	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0563209574111	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04659174514930001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0445878868178	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0297547344491	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00905391916633	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.046146031767100006	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07603635810319999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0403668304533	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06322720739990001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.028693456239999998	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.014401169531000001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.033828446362200004	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0505270211771	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0024355010874600003	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0230357773788	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0680823406018	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0491616299935	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0650620311871	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06073183529080001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0316287514195	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.023094709813599998	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0688226032816	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.010930208750100001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.006346870847050001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0518724818155	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0532816447504	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	697	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0344862718321	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	697	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.00491308948025	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0774864830822	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.025936164502099998	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0749948237836	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.033922419696999995	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00127928918228	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.06331691317259999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0653971199878	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0300869587809	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07707536211239999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0497660930827	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.048239808455099994	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0405127747729	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.009866637997329999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0433305244334	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0124399656616	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07722610117869999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0664693639055	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0255580982193	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0024932678230100004	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.071160728652	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	697	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0153727883473	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0430236640945	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0291745471209	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0666179509088	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07128715559839999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0015126712620299998	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0471340345591	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.069981752988	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0285440457985	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	697	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0010580481588799999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022524237688599996	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07818864801900001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0227704676054	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07903899742289999	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	697	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0165849424526	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0403281439282	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06810870816930001	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	697	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.0128624692187	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	697	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.047595352586400005	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.035852845050400005	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0697684241086	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0412600010633	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	697	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.029563470762200002	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.058751185853	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00845104511827	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.033715851865699996	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.070192545671	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0306056334078	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0588383437321	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.028075429685400003	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0509400863387	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	697	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.024969623777999998	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	697	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.0040893916972	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0347604851238	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0428716986813	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.059045227617	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.045542570129	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.040911555811800004	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0403916989826	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	697	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0211064922251	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
252	patches	True	n/a	697	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.054468307755899996	blockFiles/set_39/main_PD/GB_runPatches1.xlsx
253	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.055848408211000004	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
254	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0459346526489	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
255	main_unc	True	0.0	697	0	0.0	0.0	1.0	0	right	1.0	0.0	0.0	0	-0.00814787207171	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
256	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.0314840283431	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
257	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.060508834105	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
258	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0307060728967	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
259	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0323136029765	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
260	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0296551884338	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
261	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.040926599521199994	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
262	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.0462348900549	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
263	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0231443492137	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
264	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.0367716585472	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
265	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0120265018009	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
266	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0756161747687	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
267	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0278856515326	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
268	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.040367945116	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
269	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.00455028375611	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
270	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.044304237924499994	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
271	main_unc	True	0.0	697	0	0.0	0.0	0.0	0	left	2.0	0.0	0.0	1	0.05035182124	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
272	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.026417678892599997	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
273	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0736293854006	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
274	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0149274672568	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
275	main_unc	True	0.0	697	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.028744539357699998	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
276	main_unc	True	0.0	697	0	0.0	0.0	0.0	0	left	2.0	0.0	0.0	1	0.012630112022200001	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
277	main_unc	True	0.0	697	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.074210766945	blockFiles/set_39/main_unc/leftBlue\GB_LB_5.xlsx
278	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	1.0	1.0	0.0	1	0.021821174304900003	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
279	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	1.0	0.0	0.0	1	0.0577086415142	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
280	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	1.0	0.0	0.0	1	0.0409233658761	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
281	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.00838157346472	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
282	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	1.0	0.0	0.0	1	0.0488916593976	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
283	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0619154982455	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
284	main_unc	True	0.0	697	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.00443762073293	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
285	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0404614687525	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
286	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.046227841638	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
287	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.000553438197821	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
288	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.07188834523780001	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
289	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.046663070861300004	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
290	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0776634505391	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
291	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0432621478103	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
292	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0318662004359	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
293	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0716605455056	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
294	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.03189496696000001	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
295	main_unc	True	0.0	697	0	1.0	1.0	1.0	0	right	2.0	1.0	0.0	0	-0.008327694516630001	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
296	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	2.0	0.0	0.0	0	-0.056788016110699994	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
297	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.050013987030800004	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
298	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.033786635696900005	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
299	main_unc	True	0.0	697	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0585787651688	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
300	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0118282414041	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
301	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0686309542321	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
302	main_unc	True	0.0	697	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0689747774042	blockFiles/set_39/main_unc/rightBlue\GB_RB_6.xlsx
303	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.056843986921	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
304	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0697226191498	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
305	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0139522752725	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
306	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0318394333683	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
307	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0535025343671	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
308	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0686192323454	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
309	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0337413637154	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
310	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	2.0	1.0	0.0	1	0.045715809147800004	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
311	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.0213630004041	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
312	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.010727047044799999	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
313	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0672151021846	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
314	main_unc	True	0.0	697	0	2.0	2.0	1.0	0	right	1.0	0.0	0.0	0	-0.0269653469697	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
315	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0763184112497	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
316	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0710916130245	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
317	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0215833985806	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
318	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0589379266649	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
319	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.027167284432799997	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
320	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0342801738158	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
321	main_unc	True	0.0	697	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.00747188972309	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
322	main_unc	True	1.0	697	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	1	0.052812496256099996	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
323	main_unc	True	0.0	697	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.031603600643599995	blockFiles/set_39/main_unc/leftBlue\GB_LB_3.xlsx
